=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.06.19 10:06:13 =~=~=~=~=~=~=~=~=~=~=~=
Setup: Serial port communication at 9600bps
t:35.10,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:35.15,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:35.20,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:35.25,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:35.30,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:35.35,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:35.40,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:35.45,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:35.50,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:35.55,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:35.60,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:35.65,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:35.70,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:35.75,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:35.80,Throttle:1828,Theta:0.74,theta_d:0.00,Error:-0.74
t:35.85,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:35.90,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:35.95,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:36.00,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:36.05,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:36.10,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:36.15,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:36.20,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:36.25,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:36.30,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:36.35,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:36.40,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:36.45,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:36.50,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:36.55,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:36.60,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:36.65,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:36.70,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:36.75,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:36.80,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:36.85,Throttle:1828,Theta:0.74,theta_d:0.00,Error:-0.74
t:36.90,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:36.95,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:37.00,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:37.05,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:37.10,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:37.15,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:37.20,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:37.25,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:37.30,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:37.35,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:37.40,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:37.45,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:37.50,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:37.55,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:37.60,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:37.65,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:37.70,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:37.75,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:37.80,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:37.85,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:37.90,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:37.95,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:38.00,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:38.05,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:38.10,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:38.15,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:38.20,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:38.25,Throttle:1828,Theta:0.74,theta_d:0.00,Error:-0.74
t:38.30,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:38.35,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:38.40,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:38.45,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:38.50,Throttle:1822,Theta:1.11,theta_d:0.00,Error:-1.11
t:38.55,Throttle:1828,Theta:0.74,theta_d:0.00,Error:-0.74
t:38.60,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:38.65,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:38.70,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:38.75,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:38.80,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:38.85,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:38.90,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:38.95,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:39.00,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:39.05,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:39.10,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:39.15,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:39.20,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:39.25,Throttle:1828,Theta:0.74,theta_d:0.00,Error:-0.74
t:39.30,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:39.35,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:39.40,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:39.45,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:39.50,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:39.55,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:39.60,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:39.65,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:39.70,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:39.75,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:39.80,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:39.85,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:39.90,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:39.95,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:40.00,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:40.05,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:40.10,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:40.15,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:40.20,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:40.25,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:40.30,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:40.35,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:40.40,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:40.45,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:40.50,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:40.55,Throttle:1817,Theta:1.49,theta_d:0.00,Error:-1.49
t:40.60,Throttle:1831,Theta:0.55,theta_d:0.00,Error:-0.55
t:40.65,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:40.70,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:40.75,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:40.80,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:40.85,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:40.90,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:40.95,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:41.00,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:41.05,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:41.10,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:41.15,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:41.20,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:41.25,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:41.30,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:41.35,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:41.40,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:41.45,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:41.50,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:41.55,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:41.60,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:41.65,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:41.70,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:41.75,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:41.80,Throttle:1828,Theta:0.74,theta_d:0.00,Error:-0.74
t:41.85,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:41.90,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:41.95,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:42.00,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:42.05,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:42.10,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:42.15,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:42.20,Throttle:1822,Theta:1.11,theta_d:0.00,Error:-1.11
t:42.25,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:42.30,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:42.35,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:42.40,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:42.45,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:42.50,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:42.55,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:42.60,Throttle:1828,Theta:0.74,theta_d:0.00,Error:-0.74
t:42.65,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:42.70,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:42.75,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:42.80,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:42.85,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:42.90,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:42.95,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:43.00,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:43.05,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:43.10,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:43.15,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:43.20,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:43.25,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:43.30,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:43.35,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:43.40,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:43.45,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:43.50,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:43.55,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:43.60,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:43.65,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:43.70,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:43.75,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:43.80,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:43.85,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:43.90,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:43.95,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:44.00,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:44.05,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:44.10,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:44.15,Throttle:1834,Theta:0.17,theta_d:0.00,Error:-0.17
t:44.20,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:44.25,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:44.30,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:44.35,Throttle:1822,Theta:1.11,theta_d:0.00,Error:-1.11
t:44.40,Throttle:1828,Theta:0.74,theta_d:0.00,Error:-0.74
t:44.45,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:44.50,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:44.55,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:44.60,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:44.65,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:44.70,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:44.75,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:44.80,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:44.85,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:44.90,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:44.95,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:45.00,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:45.05,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:45.10,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:45.15,Throttle:1820,Theta:1.30,theta_d:0.00,Error:-1.30
t:45.20,Throttle:1831,Theta:0.55,theta_d:0.00,Error:-0.55
t:45.25,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:45.30,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:45.35,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:45.40,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:45.45,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:45.50,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:45.55,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:45.60,Throttle:1819,Theta:1.30,theta_d:0.00,Error:-1.30
t:45.65,Throttle:1831,Theta:0.55,theta_d:0.00,Error:-0.55
t:45.70,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:45.75,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:45.80,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:45.85,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:45.90,Throttle:1824,Theta:0.92,theta_d:0.00,Error:-0.92
t:45.95,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:46.00,Throttle:1831,Theta:0.36,theta_d:0.00,Error:-0.36
t:46.05,Throttle:1831,Theta:0.36,theta_d:0.00,Error:-0.36
t:46.10,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:46.15,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:46.20,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:46.25,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:46.30,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:46.35,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:46.40,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:46.45,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:46.50,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:46.55,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:46.60,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:46.65,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:46.70,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:46.75,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:46.80,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:46.85,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:46.90,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:46.95,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:47.00,Throttle:1834,Theta:0.17,theta_d:0.00,Error:-0.17
t:47.05,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:47.10,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:47.15,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:47.20,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:47.25,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:47.30,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:47.35,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:47.40,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:47.45,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:47.50,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:47.55,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:47.60,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:47.65,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:47.70,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:47.75,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:47.80,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:47.85,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:47.90,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:47.95,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:48.00,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:48.05,Throttle:1822,Theta:1.11,theta_d:0.00,Error:-1.11
t:48.10,Throttle:1828,Theta:0.74,theta_d:0.00,Error:-0.74
t:48.15,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:48.20,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:48.25,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:48.30,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:48.35,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:48.40,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:48.45,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:48.50,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:48.55,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:48.60,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:48.65,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:48.70,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:48.75,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:48.80,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:48.85,Throttle:1828,Theta:0.74,theta_d:0.00,Error:-0.74
t:48.90,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:48.95,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:49.00,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:49.05,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:49.10,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:49.15,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:49.20,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:49.25,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:49.30,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:49.35,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:49.40,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:49.45,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:49.50,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:49.55,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:49.60,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:49.65,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:49.70,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:49.75,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:49.80,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:49.85,Throttle:1820,Theta:1.30,theta_d:0.00,Error:-1.30
t:49.90,Throttle:1831,Theta:0.55,theta_d:0.00,Error:-0.55
t:49.95,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:50.00,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:50.05,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:50.10,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:50.15,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:50.20,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:50.25,Throttle:1834,Theta:0.17,theta_d:0.00,Error:-0.17
t:50.30,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:50.35,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:50.40,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:50.45,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:50.50,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:50.55,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:50.60,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:50.65,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:50.70,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:50.75,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:50.80,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:50.85,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:50.90,Throttle:1832,Theta:0.36,theta_d:0.00,Error:-0.36
t:50.95,Throttle:1822,Theta:1.11,theta_d:0.00,Error:-1.11
t:51.00,Throttle:1828,Theta:0.74,theta_d:0.00,Error:-0.74
t:51.05,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:51.10,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:51.15,Throttle:1822,Theta:1.11,theta_d:0.00,Error:-1.11
t:51.20,Throttle:1826,Theta:0.92,theta_d:0.00,Error:-0.92
t:51.25,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:51.30,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:51.35,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:51.40,Throttle:1828,Theta:0.74,theta_d:0.00,Error:-0.74
t:51.45,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:51.50,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:51.55,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:51.60,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:51.65,Throttle:1828,Theta:0.74,theta_d:0.00,Error:-0.74
t:51.70,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:51.75,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:51.80,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:51.85,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:51.90,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:51.95,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:52.00,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:52.05,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:52.10,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:52.15,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:52.20,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:52.25,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:52.30,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:52.35,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:52.40,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:52.45,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:52.50,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:52.55,Throttle:1825,Theta:0.92,theta_d:0.00,Error:-0.92
t:52.60,Throttle:1828,Theta:0.74,theta_d:0.00,Error:-0.74
t:52.65,Throttle:1830,Theta:0.55,theta_d:0.00,Error:-0.55
t:52.70,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:52.75,Throttle:1829,Theta:0.55,theta_d:0.00,Error:-0.55
t:52.80,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
t:52.85,Throttle:1827,Theta:0.74,theta_d:0.00,Error:-0.74
