=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.06.19 15:14:37 =~=~=~=~=~=~=~=~=~=~=~=
Setup: Serial port communication at 9600bps
t:34.30,Throttle:1809,Theta:-48.14,theta_d:-30.00,Error:18.14
t:34.35,Throttle:1812,Theta:-48.71,theta_d:-30.00,Error:18.71
t:34.40,Throttle:1814,Theta:-49.08,theta_d:-30.00,Error:19.09
t:34.45,Throttle:1807,Theta:-48.14,theta_d:-30.00,Error:18.14
t:34.50,Throttle:1818,Theta:-49.65,theta_d:-30.00,Error:19.65
t:34.55,Throttle:1815,Theta:-49.65,theta_d:-30.00,Error:19.65
t:34.60,Throttle:1813,Theta:-49.27,theta_d:-30.00,Error:19.27
t:34.65,Throttle:1810,Theta:-48.71,theta_d:-30.00,Error:18.71
t:34.70,Throttle:1817,Theta:-49.65,theta_d:-30.00,Error:19.65
t:34.75,Throttle:1815,Theta:-49.65,theta_d:-30.00,Error:19.65
t:34.80,Throttle:1815,Theta:-49.65,theta_d:-30.00,Error:19.65
t:34.85,Throttle:1807,Theta:-48.33,theta_d:-30.00,Error:18.33
t:34.90,Throttle:1819,Theta:-49.84,theta_d:-30.00,Error:19.84
t:34.95,Throttle:1825,Theta:-51.35,theta_d:-30.00,Error:21.35
t:35.00,Throttle:1820,Theta:-50.97,theta_d:-30.00,Error:20.97
t:35.05,Throttle:1815,Theta:-50.03,theta_d:-30.00,Error:20.03
t:35.10,Throttle:1827,Theta:-51.73,theta_d:-30.00,Error:21.73
t:35.15,Throttle:1827,Theta:-52.29,theta_d:-30.00,Error:22.29
t:35.20,Throttle:1832,Theta:-53.42,theta_d:-30.00,Error:23.43
t:35.25,Throttle:1828,Theta:-53.05,theta_d:-30.00,Error:23.05
t:35.30,Throttle:1837,Theta:-54.56,theta_d:-30.00,Error:24.56
t:35.35,Throttle:1826,Theta:-53.05,theta_d:-30.00,Error:23.05
t:35.40,Throttle:1815,Theta:-50.59,theta_d:-30.00,Error:20.59
t:35.45,Throttle:1824,Theta:-51.35,theta_d:-30.00,Error:21.35
t:35.50,Throttle:1817,Theta:-50.41,theta_d:-30.00,Error:20.41
t:35.55,Throttle:1806,Theta:-48.33,theta_d:-30.00,Error:18.33
t:35.60,Throttle:1816,Theta:-49.27,theta_d:-30.00,Error:19.27
t:35.65,Throttle:1802,Theta:-47.39,theta_d:-30.00,Error:17.39
t:35.70,Throttle:1806,Theta:-47.39,theta_d:-30.00,Error:17.39
t:35.75,Throttle:1810,Theta:-48.14,theta_d:-30.00,Error:18.14
t:35.80,Throttle:1804,Theta:-47.39,theta_d:-30.00,Error:17.39
t:35.85,Throttle:1810,Theta:-48.14,theta_d:-30.00,Error:18.14
t:35.90,Throttle:1807,Theta:-47.76,theta_d:-30.00,Error:17.76
t:35.95,Throttle:1807,Theta:-47.76,theta_d:-30.00,Error:17.76
t:36.00,Throttle:1818,Theta:-49.46,theta_d:-30.00,Error:19.46
t:36.05,Throttle:1815,Theta:-49.46,theta_d:-30.00,Error:19.46
t:36.10,Throttle:1821,Theta:-50.59,theta_d:-30.00,Error:20.59
t:36.15,Throttle:1812,Theta:-49.46,theta_d:-30.00,Error:19.46
t:36.20,Throttle:1806,Theta:-48.14,theta_d:-30.00,Error:18.14
t:36.25,Throttle:1803,Theta:-47.20,theta_d:-30.00,Error:17.20
t:36.30,Throttle:1817,Theta:-49.08,theta_d:-30.00,Error:19.09
t:36.35,Throttle:1820,Theta:-50.22,theta_d:-30.00,Error:20.22
t:36.40,Throttle:1806,Theta:-48.33,theta_d:-30.00,Error:18.33
t:36.45,Throttle:1820,Theta:-50.03,theta_d:-30.00,Error:20.03
t:36.50,Throttle:1824,Theta:-51.16,theta_d:-30.00,Error:21.16
t:36.55,Throttle:1809,Theta:-49.08,theta_d:-30.00,Error:19.09
t:36.60,Throttle:1816,Theta:-49.65,theta_d:-30.00,Error:19.65
t:36.65,Throttle:1819,Theta:-50.22,theta_d:-30.00,Error:20.22
t:36.70,Throttle:1807,Theta:-48.52,theta_d:-30.00,Error:18.52
t:36.75,Throttle:1823,Theta:-50.59,theta_d:-30.00,Error:20.59
t:36.80,Throttle:1820,Theta:-50.78,theta_d:-30.00,Error:20.78
t:36.85,Throttle:1821,Theta:-50.97,theta_d:-30.00,Error:20.97
t:36.90,Throttle:1823,Theta:-51.35,theta_d:-30.00,Error:21.35
t:36.95,Throttle:1821,Theta:-51.16,theta_d:-30.00,Error:21.16
t:37.00,Throttle:1823,Theta:-51.35,theta_d:-30.00,Error:21.35
t:37.05,Throttle:1829,Theta:-52.48,theta_d:-30.00,Error:22.48
t:37.10,Throttle:1831,Theta:-53.24,theta_d:-30.00,Error:23.24
t:37.15,Throttle:1826,Theta:-52.67,theta_d:-30.00,Error:22.67
t:37.20,Throttle:1831,Theta:-53.42,theta_d:-30.00,Error:23.43
t:37.25,Throttle:1826,Theta:-52.67,theta_d:-30.00,Error:22.67
t:37.30,Throttle:1838,Theta:-54.56,theta_d:-30.00,Error:24.56
t:37.35,Throttle:1838,Theta:-55.31,theta_d:-30.00,Error:25.31
t:37.40,Throttle:1828,Theta:-53.61,theta_d:-30.00,Error:23.61
t:37.45,Throttle:1836,Theta:-54.56,theta_d:-30.00,Error:24.56
t:37.50,Throttle:1826,Theta:-53.05,theta_d:-30.00,Error:23.05
t:37.55,Throttle:1831,Theta:-53.42,theta_d:-30.00,Error:23.43
t:37.60,Throttle:1826,Theta:-52.67,theta_d:-30.00,Error:22.67
t:37.65,Throttle:1826,Theta:-52.48,theta_d:-30.00,Error:22.48
t:37.70,Throttle:1820,Theta:-51.35,theta_d:-30.00,Error:21.35
t:37.75,Throttle:1822,Theta:-51.35,theta_d:-30.00,Error:21.35
t:37.80,Throttle:1819,Theta:-50.78,theta_d:-30.00,Error:20.78
t:37.85,Throttle:1823,Theta:-51.35,theta_d:-30.00,Error:21.35
t:37.90,Throttle:1810,Theta:-49.27,theta_d:-30.00,Error:19.27
t:37.95,Throttle:1807,Theta:-48.14,theta_d:-30.00,Error:18.14
t:38.00,Throttle:1816,Theta:-49.27,theta_d:-30.00,Error:19.27
t:38.05,Throttle:1801,Theta:-47.20,theta_d:-30.00,Error:17.20
t:38.10,Throttle:1807,Theta:-47.57,theta_d:-30.00,Error:17.58
t:38.15,Throttle:1809,Theta:-47.95,theta_d:-30.00,Error:17.95
t:38.20,Throttle:1802,Theta:-47.01,theta_d:-30.00,Error:17.01
t:38.25,Throttle:1808,Theta:-47.57,theta_d:-30.00,Error:17.58
t:38.30,Throttle:1802,Theta:-46.82,theta_d:-30.00,Error:16.82
t:38.35,Throttle:1815,Theta:-48.71,theta_d:-30.00,Error:18.71
t:38.40,Throttle:1806,Theta:-47.76,theta_d:-30.00,Error:17.76
t:38.45,Throttle:1812,Theta:-48.52,theta_d:-30.00,Error:18.52
t:38.50,Throttle:1820,Theta:-50.03,theta_d:-30.00,Error:20.03
t:38.55,Throttle:1796,Theta:-46.63,theta_d:-30.00,Error:16.63
t:38.60,Throttle:1804,Theta:-46.82,theta_d:-30.00,Error:16.82
t:38.65,Throttle:1812,Theta:-48.14,theta_d:-30.00,Error:18.14
t:38.70,Throttle:1802,Theta:-47.01,theta_d:-30.00,Error:17.01
t:38.75,Throttle:1814,Theta:-48.52,theta_d:-30.00,Error:18.52
t:38.80,Throttle:1820,Theta:-50.03,theta_d:-30.00,Error:20.03
t:38.85,Throttle:1805,Theta:-48.14,theta_d:-30.00,Error:18.14
t:38.90,Throttle:1818,Theta:-49.65,theta_d:-30.00,Error:19.65
t:38.95,Throttle:1825,Theta:-51.35,theta_d:-30.00,Error:21.35
t:39.00,Throttle:1810,Theta:-49.27,theta_d:-30.00,Error:19.27
t:39.05,Throttle:1817,Theta:-49.84,theta_d:-30.00,Error:19.84
t:39.10,Throttle:1823,Theta:-50.97,theta_d:-30.00,Error:20.97
t:39.15,Throttle:1812,Theta:-49.46,theta_d:-30.00,Error:19.46
t:39.20,Throttle:1822,Theta:-50.78,theta_d:-30.00,Error:20.78
t:39.25,Throttle:1821,Theta:-50.97,theta_d:-30.00,Error:20.97
t:39.30,Throttle:1808,Theta:-48.90,theta_d:-30.00,Error:18.90
t:39.35,Throttle:1825,Theta:-50.97,theta_d:-30.00,Error:20.97
t:39.40,Throttle:1822,Theta:-51.16,theta_d:-30.00,Error:21.16
t:39.45,Throttle:1814,Theta:-49.84,theta_d:-30.00,Error:19.84
t:39.50,Throttle:1826,Theta:-51.54,theta_d:-30.00,Error:21.54
t:39.55,Throttle:1830,Theta:-52.86,theta_d:-30.00,Error:22.86
t:39.60,Throttle:1818,Theta:-51.16,theta_d:-30.00,Error:21.16
t:39.65,Throttle:1830,Theta:-52.67,theta_d:-30.00,Error:22.67
t:39.70,Throttle:1826,Theta:-52.48,theta_d:-30.00,Error:22.48
t:39.75,Throttle:1830,Theta:-53.05,theta_d:-30.00,Error:23.05
t:39.80,Throttle:1831,Theta:-53.42,theta_d:-30.00,Error:23.43
t:39.85,Throttle:1829,Theta:-53.24,theta_d:-30.00,Error:23.24
t:39.90,Throttle:1837,Theta:-54.56,theta_d:-30.00,Error:24.56
t:39.95,Throttle:1829,Theta:-53.61,theta_d:-30.00,Error:23.61
t:40.00,Throttle:1831,Theta:-53.61,theta_d:-30.00,Error:23.61
t:40.05,Throttle:1825,Theta:-52.67,theta_d:-30.00,Error:22.67
t:40.10,Throttle:1833,Theta:-53.61,theta_d:-30.00,Error:23.61
t:40.15,Throttle:1827,Theta:-52.86,theta_d:-30.00,Error:22.86
t:40.20,Throttle:1828,Theta:-52.86,theta_d:-30.00,Error:22.86
t:40.25,Throttle:1827,Theta:-52.67,theta_d:-30.00,Error:22.67
t:40.30,Throttle:1827,Theta:-52.67,theta_d:-30.00,Error:22.67
t:40.35,Throttle:1828,Theta:-52.86,theta_d:-30.00,Error:22.86
t:40.40,Throttle:1827,Theta:-52.67,theta_d:-30.00,Error:22.67
t:40.45,Throttle:1829,Theta:-53.05,theta_d:-30.00,Error:23.05
t:40.50,Throttle:1830,Theta:-53.24,theta_d:-30.00,Error:23.24
t:40.55,Throttle:1826,Theta:-52.67,theta_d:-30.00,Error:22.67
t:40.60,Throttle:1826,Theta:-52.48,theta_d:-30.00,Error:22.48
t:40.65,Throttle:1822,Theta:-51.73,theta_d:-30.00,Error:21.73
t:40.70,Throttle:1825,Theta:-51.91,theta_d:-30.00,Error:21.92
t:40.75,Throttle:1834,Theta:-53.61,theta_d:-30.00,Error:23.61
t:40.80,Throttle:1822,Theta:-52.10,theta_d:-30.00,Error:22.10
t:40.85,Throttle:1827,Theta:-52.48,theta_d:-30.00,Error:22.48
t:40.90,Throttle:1829,Theta:-52.86,theta_d:-30.00,Error:22.86
t:40.95,Throttle:1828,Theta:-52.86,theta_d:-30.00,Error:22.86
t:41.00,Throttle:1829,Theta:-53.05,theta_d:-30.00,Error:23.05
t:41.05,Throttle:1824,Theta:-52.29,theta_d:-30.00,Error:22.29
t:41.10,Throttle:1832,Theta:-53.42,theta_d:-30.00,Error:23.43
t:41.15,Throttle:1828,Theta:-53.05,theta_d:-30.00,Error:23.05
t:41.20,Throttle:1820,Theta:-51.54,theta_d:-30.00,Error:21.54
t:41.25,Throttle:1832,Theta:-53.05,theta_d:-30.00,Error:23.05
t:41.30,Throttle:1821,Theta:-51.73,theta_d:-30.00,Error:21.73
t:41.35,Throttle:1825,Theta:-51.91,theta_d:-30.00,Error:21.92
t:41.40,Throttle:1825,Theta:-52.10,theta_d:-30.00,Error:22.10
t:41.45,Throttle:1830,Theta:-53.05,theta_d:-30.00,Error:23.05
t:41.50,Throttle:1819,Theta:-51.35,theta_d:-30.00,Error:21.35
t:41.55,Throttle:1823,Theta:-51.54,theta_d:-30.00,Error:21.54
t:41.60,Throttle:1823,Theta:-51.54,theta_d:-30.00,Error:21.54
t:41.65,Throttle:1824,Theta:-51.73,theta_d:-30.00,Error:21.73
t:41.70,Throttle:1824,Theta:-51.73,theta_d:-30.00,Error:21.73
t:41.75,Throttle:1827,Theta:-52.29,theta_d:-30.00,Error:22.29
t:41.80,Throttle:1823,Theta:-51.73,theta_d:-30.00,Error:21.73
t:41.85,Throttle:1821,Theta:-51.35,theta_d:-30.00,Error:21.35
t:41.90,Throttle:1823,Theta:-51.54,theta_d:-30.00,Error:21.54
t:41.95,Throttle:1824,Theta:-51.73,theta_d:-30.00,Error:21.73
t:42.00,Throttle:1823,Theta:-51.54,theta_d:-30.00,Error:21.54
t:42.05,Throttle:1823,Theta:-51.54,theta_d:-30.00,Error:21.54
t:42.10,Throttle:1823,Theta:-51.54,theta_d:-30.00,Error:21.54
t:42.15,Throttle:1824,Theta:-51.73,theta_d:-30.00,Error:21.73
t:42.20,Throttle:1821,Theta:-51.35,theta_d:-30.00,Error:21.35
t:42.25,Throttle:1827,Theta:-52.10,theta_d:-30.00,Error:22.10
t:42.30,Throttle:1823,Theta:-51.73,theta_d:-30.00,Error:21.73
t:42.35,Throttle:1830,Theta:-52.86,theta_d:-30.00,Error:22.86
t:42.40,Throttle:1825,Theta:-52.29,theta_d:-30.00,Error:22.29
t:42.45,Throttle:1832,Theta:-53.42,theta_d:-30.00,Error:23.43
t:42.50,Throttle:1830,Theta:-53.42,theta_d:-30.00,Error:23.43
t:42.55,Throttle:1829,Theta:-53.24,theta_d:-30.00,Error:23.24
t:42.60,Throttle:1827,Theta:-52.86,theta_d:-30.00,Error:22.86
t:42.65,Throttle:1828,Theta:-52.86,theta_d:-30.00,Error:22.86
t:42.70,Throttle:1843,Theta:-55.69,theta_d:-30.00,Error:25.69
t:42.75,Throttle:1837,Theta:-55.50,theta_d:-30.00,Error:25.50
t:42.80,Throttle:1828,Theta:-53.80,theta_d:-30.00,Error:23.80
t:42.85,Throttle:1841,Theta:-55.50,theta_d:-30.00,Error:25.50
t:42.90,Throttle:1828,Theta:-53.80,theta_d:-30.00,Error:23.80
t:42.95,Throttle:1835,Theta:-54.37,theta_d:-30.00,Error:24.37
t:43.00,Throttle:1824,Theta:-52.67,theta_d:-30.00,Error:22.67
t:43.05,Throttle:1831,Theta:-53.42,theta_d:-30.00,Error:23.43
t:43.10,Throttle:1826,Theta:-52.67,theta_d:-30.00,Error:22.67
t:43.15,Throttle:1827,Theta:-52.67,theta_d:-30.00,Error:22.67
t:43.20,Throttle:1822,Theta:-51.73,theta_d:-30.00,Error:21.73
t:43.25,Throttle:1821,Theta:-51.35,theta_d:-30.00,Error:21.35
t:43.30,Throttle:1819,Theta:-50.78,theta_d:-30.00,Error:20.78
t:43.35,Throttle:1823,Theta:-51.35,theta_d:-30.00,Error:21.35
t:43.40,Throttle:1818,Theta:-50.59,theta_d:-30.00,Error:20.59
t:43.45,Throttle:1824,Theta:-51.35,theta_d:-30.00,Error:21.35
t:43.50,Throttle:1818,Theta:-50.59,theta_d:-30.00,Error:20.59
t:43.55,Throttle:1824,Theta:-51.35,theta_d:-30.00,Error:21.35
t:43.60,Throttle:1830,Theta:-52.67,theta_d:-30.00,Error:22.67
t:43.65,Throttle:1817,Theta:-50.97,theta_d:-30.00,Error:20.97
t:43.70,Throttle:1823,Theta:-51.35,theta_d:-30.00,Error:21.35
t:43.75,Throttle:1827,Theta:-52.10,theta_d:-30.00,Error:22.10
t:43.80,Throttle:1810,Theta:-49.46,theta_d:-30.00,Error:19.46
t:43.85,Throttle:1820,Theta:-50.41,theta_d:-30.00,Error:20.41
t:43.90,Throttle:1832,Theta:-52.67,theta_d:-30.00,Error:22.67
t:43.95,Throttle:1817,Theta:-50.97,theta_d:-30.00,Error:20.97
t:44.00,Throttle:1827,Theta:-52.10,theta_d:-30.00,Error:22.10
t:44.05,Throttle:1826,Theta:-52.29,theta_d:-30.00,Error:22.29
t:44.10,Throttle:1818,Theta:-50.97,theta_d:-30.00,Error:20.97
t:44.15,Throttle:1823,Theta:-51.35,theta_d:-30.00,Error:21.35
t:44.20,Throttle:1823,Theta:-51.54,theta_d:-30.00,Error:21.54
t:44.25,Throttle:1814,Theta:-50.03,theta_d:-30.00,Error:20.03
t:44.30,Throttle:1827,Theta:-51.73,theta_d:-30.00,Error:21.73
t:44.35,Throttle:1824,Theta:-51.73,theta_d:-30.00,Error:21.73
t:44.40,Throttle:1823,Theta:-51.54,theta_d:-30.00,Error:21.54
t:44.45,Throttle:1824,Theta:-51.73,theta_d:-30.00,Error:21.73
t:44.50,Throttle:1824,Theta:-51.73,theta_d:-30.00,Error:21.73
t:44.55,Throttle:1824,Theta:-51.73,theta_d:-30.00,Error:21.73
t:44.60,Throttle:1824,Theta:-51.73,theta_d:-30.00,Error:21.73
t:44.65,Throttle:1820,Theta:-51.16,theta_d:-30.00,Error:21.16
t:44.70,Throttle:1825,Theta:-51.73,theta_d:-30.00,Error:21.73
t:44.75,Throttle:1824,Theta:-51.73,theta_d:-30.00,Error:21.73
t:44.80,Throttle:1826,Theta:-52.10,theta_d:-30.00,Error:22.10
t:44.85,Throttle:1821,Theta:-51.35,theta_d:-30.00,Error:21.35
t:44.90,Throttle:1824,Theta:-51.73,theta_d:-30.00,Error:21.73
t:44.95,Throttle:1827,Theta:-52.29,theta_d:-30.00,Error:22.29
t:45.00,Throttle:1821,Theta:-51.54,theta_d:-30.00,Error:21.54
t:45.05,Throttle:1829,Theta:-52.67,theta_d:-30.00,Error:22.67
t:45.10,Throttle:1830,Theta:-53.24,theta_d:-30.00,Error:23.24
t:45.15,Throttle:1823,Theta:-52.10,theta_d:-30.00,Error:22.10
t:45.20,Throttle:1827,Theta:-52.48,theta_d:-30.00,Error:22.48
t:45.25,Throttle:1832,Theta:-53.42,theta_d:-30.00,Error:23.43
t:45.30,Throttle:1844,Theta:-56.07,theta_d:-30.00,Error:26.07
t:45.35,Throttle:1826,Theta:-53.61,theta_d:-30.00,Error:23.61
t:45.40,Throttle:1838,Theta:-54.93,theta_d:-30.00,Error:24.94
t:45.45,Throttle:1833,Theta:-54.56,theta_d:-30.00,Error:24.56
t:45.50,Throttle:1841,Theta:-55.88,theta_d:-30.00,Error:25.88
t:45.55,Throttle:1838,Theta:-55.69,theta_d:-30.00,Error:25.69
t:45.60,Throttle:1839,Theta:-55.88,theta_d:-30.00,Error:25.88
t:45.65,Throttle:1837,Theta:-55.50,theta_d:-30.00,Error:25.50
t:45.70,Throttle:1840,Theta:-55.88,theta_d:-30.00,Error:25.88
t:45.75,Throttle:1839,Theta:-55.88,theta_d:-30.00,Error:25.88
t:45.80,Throttle:1836,Theta:-55.31,theta_d:-30.00,Error:25.31
t:45.85,Throttle:1828,Theta:-53.61,theta_d:-30.00,Error:23.61
t:45.90,Throttle:1831,Theta:-53.61,theta_d:-30.00,Error:23.61
t:45.95,Throttle:1829,Theta:-53.24,theta_d:-30.00,Error:23.24
t:46.00,Throttle:1823,Theta:-52.10,theta_d:-30.00,Error:22.10
t:46.05,Throttle:1825,Theta:-52.10,theta_d:-30.00,Error:22.10
t:46.10,Throttle:1821,Theta:-51.35,theta_d:-30.00,Error:21.35
t:46.15,Throttle:1821,Theta:-51.16,theta_d:-30.00,Error:21.16
t:46.20,Throttle:1823,Theta:-51.35,theta_d:-30.00,Error:21.35
t:46.25,Throttle:1822,Theta:-51.35,theta_d:-30.00,Error:21.35
t:46.30,Throttle:1819,Theta:-50.78,theta_d:-30.00,Error:20.78
t:46.35,Throttle:1819,Theta:-50.59,theta_d:-30.00,Error:20.59
t:46.40,Throttle:1818,Theta:-50.41,theta_d:-30.00,Error:20.41
t:46.45,Throttle:1807,Theta:-48.52,theta_d:-30.00,Error:18.52
t:46.50,Throttle:1815,Theta:-49.27,theta_d:-30.00,Error:19.27
t:46.55,Throttle:1821,Theta:-50.41,theta_d:-30.00,Error:20.41
t:46.60,Throttle:1810,Theta:-49.08,theta_d:-30.00,Error:19.09
t:46.65,Throttle:1814,Theta:-49.27,theta_d:-30.00,Error:19.27
t:46.70,Throttle:1821,Theta:-50.41,theta_d:-30.00,Error:20.41
t:46.75,Throttle:1817,Theta:-50.22,theta_d:-30.00,Error:20.22
t:46.80,Throttle:1820,Theta:-50.59,theta_d:-30.00,Error:20.59
t:46.85,Throttle:1817,Theta:-50.22,theta_d:-30.00,Error:20.22
t:46.90,Throttle:1819,Theta:-50.41,theta_d:-30.00,Error:20.41
t:46.95,Throttle:1830,Theta:-52.48,theta_d:-30.00,Error:22.48
t:47.00,Throttle:1820,Theta:-51.35,theta_d:-30.00,Error:21.35
t:47.05,Throttle:1823,Theta:-51.54,theta_d:-30.00,Error:21.54
t:47.10,Throttle:1815,Theta:-50.22,theta_d:-30.00,Error:20.22
t:47.15,Throttle:1826,Theta:-51.73,theta_d:-30.00,Error:21.73
t:47.20,Throttle:1815,Theta:-50.22,theta_d:-30.00,Error:20.22
t:47.25,Throttle:1824,Theta:-51.35,theta_d:-30.00,Error:21.35
t:47.30,Throttle:1819,Theta:-50.78,theta_d:-30.00,Error:20.78
t:47.35,Throttle:1820,Theta:-50.78,theta_d:-30.00,Error:20.78
t:47.40,Throttle:1813,Theta:-49.65,theta_d:-30.00,Error:19.65
t:47.45,Throttle:1815,Theta:-49.65,theta_d:-30.00,Error:19.65
t:47.50,Throttle:1824,Theta:-51.16,theta_d:-30.00,Error:21.16
t:47.55,Throttle:1824,Theta:-51.54,theta_d:-30.00,Error:21.54
t:47.60,Throttle:1823,Theta:-51.54,theta_d:-30.00,Error:21.54
t:47.65,Throttle:1823,Theta:-51.54,theta_d:-30.00,Error:21.54
t:47.70,Throttle:1820,Theta:-50.97,theta_d:-30.00,Error:20.97
t:47.75,Throttle:1825,Theta:-51.73,theta_d:-30.00,Error:21.73
t:47.80,Throttle:1823,Theta:-51.54,theta_d:-30.00,Error:21.54
t:47.85,Throttle:1824,Theta:-51.73,theta_d:-30.00,Error:21.73
t:47.90,Throttle:1823,Theta:-51.54,theta_d:-30.00,Error:21.54
t:47.95,Throttle:1824,Theta:-51.73,theta_d:-30.00,Error:21.73
t:48.00,Throttle:1824,Theta:-51.73,theta_d:-30.00,Error:21.73
t:48.05,Throttle:1824,Theta:-51.73,theta_d:-30.00,Error:21.73
t:48.10,Throttle:1831,Theta:-53.05,theta_d:-30.00,Error:23.05
t:48.15,Throttle:1821,Theta:-51.73,theta_d:-30.00,Error:21.73
t:48.20,Throttle:1824,Theta:-51.73,theta_d:-30.00,Error:21.73
t:48.25,Throttle:1824,Theta:-51.73,theta_d:-30.00,Error:21.73
t:48.30,Throttle:1826,Theta:-52.10,theta_d:-30.00,Error:22.10
t:48.35,Throttle:1823,Theta:-51.73,theta_d:-30.00,Error:21.73
t:48.40,Throttle:1820,Theta:-51.16,theta_d:-30.00,Error:21.16
t:48.45,Throttle:1828,Theta:-52.29,theta_d:-30.00,Error:22.29
t:48.50,Throttle:1823,Theta:-51.73,theta_d:-30.00,Error:21.73
t:48.55,Throttle:1825,Theta:-51.91,theta_d:-30.00,Error:21.92
t:48.60,Throttle:1823,Theta:-51.73,theta_d:-30.00,Error:21.73
t:48.65,Throttle:1828,Theta:-52.48,theta_d:-30.00,Error:22.48
t:48.70,Throttle:1822,Theta:-51.73,theta_d:-30.00,Error:21.73
t:48.75,Throttle:1823,Theta:-51.54,theta_d:-30.00,Error:21.54
t:48.80,Throttle:1825,Theta:-51.91,theta_d:-30.00,Error:21.92
t:48.85,Throttle:1823,Theta:-51.73,theta_d:-30.00,Error:21.73
t:48.90,Throttle:1824,Theta:-51.73,theta_d:-30.00,Error:21.73
t:48.95,Throttle:1829,Theta:-52.67,theta_d:-30.00,Error:22.67
t:49.00,Throttle:1828,Theta:-52.86,theta_d:-30.00,Error:22.86
t:49.05,Throttle:1826,Theta:-52.48,theta_d:-30.00,Error:22.48
t:49.10,Throttle:1836,Theta:-54.18,theta_d:-30.00,Error:24.18
t:49.15,Throttle:1825,Theta:-52.86,theta_d:-30.00,Error:22.86
t:49.20,Throttle:1832,Theta:-53.61,theta_d:-30.00,Error:23.61
t:49.25,Throttle:1829,Theta:-53.24,theta_d:-30.00,Error:23.24
t:49.30,Throttle:1835,Theta:-54.18,theta_d:-30.00,Error:24.18
t:49.35,Throttle:1828,Theta:-53.24,theta_d:-30.00,Error:23.24
t:49.40,Throttle:1831,Theta:-53.61,theta_d:-30.00,Error:23.61
t:49.45,Throttle:1821,Theta:-51.91,theta_d:-30.00,Error:21.92
t:49.50,Throttle:1835,Theta:-53.80,theta_d:-30.00,Error:23.80
t:49.55,Throttle:1831,Theta:-53.80,theta_d:-30.00,Error:23.80
t:49.60,Throttle:1828,Theta:-53.24,theta_d:-30.00,Error:23.24
t:49.65,Throttle:1829,Theta:-53.24,theta_d:-30.00,Error:23.24
t:49.70,Throttle:1828,Theta:-53.05,theta_d:-30.00,Error:23.05
t:49.75,Throttle:1830,Theta:-53.24,theta_d:-30.00,Error:23.24
t:49.80,Throttle:1828,Theta:-53.05,theta_d:-30.00,Error:23.05
t:49.85,Throttle:1832,Theta:-53.61,theta_d:-30.00,Error:23.61
t:49.90,Throttle:1823,Theta:-52.29,theta_d:-30.00,Error:22.29
t:49.95,Throttle:1829,Theta:-52.86,theta_d:-30.00,Error:22.86
t:50.00,Throttle:1808,Theta:-49.46,theta_d:-30.00,Error:19.46
t:50.05,Throttle:1820,Theta:-50.41,theta_d:-30.00,Error:20.41
t:50.10,Throttle:1799,Theta:-47.20,theta_d:-30.00,Error:17.20
t:50.15,Throttle:1812,Theta:-48.33,theta_d:-30.00,Error:18.33
t:50.20,Throttle:1804,Theta:-47.39,theta_d:-30.00,Error:17.39
t:50.25,Throttle:1809,Theta:-47.95,theta_d:-30.00,Error:17.95
t:50.30,Throttle:1806,Theta:-47.57,theta_d:-30.00,Error:17.58
t:50.35,Throttle:1805,Theta:-47.39,theta_d:-30.00,Error:17.39
t:50.40,Throttle:1806,Theta:-47.39,theta_d:-30.00,Error:17.39
t:50.45,Throttle:1805,Theta:-47.20,theta_d:-30.00,Error:17.20
t:50.50,Throttle:1821,Theta:-49.84,theta_d:-30.00,Error:19.84
t:50.55,Throttle:1801,Theta:-47.39,theta_d:-30.00,Error:17.39
t:50.60,Throttle:1795,Theta:-45.69,theta_d:-30.00,Error:15.69
t:50.65,Throttle:1794,Theta:-45.12,theta_d:-30.00,Error:15.12
t:50.70,Throttle:1805,Theta:-46.63,theta_d:-30.00,Error:16.63
t:50.75,Throttle:1795,Theta:-45.50,theta_d:-30.00,Error:15.50
t:50.80,Throttle:1798,Theta:-45.69,theta_d:-30.00,Error:15.69
t:50.85,Throttle:1811,Theta:-47.76,theta_d:-30.00,Error:17.76
t:50.90,Throttle:1794,Theta:-45.69,theta_d:-30.00,Error:15.69
t:50.95,Throttle:1798,Theta:-45.69,theta_d:-30.00,Error:15.69
t:51.00,Throttle:1808,Theta:-47.20,theta_d:-30.00,Error:17.20
t:51.05,Throttle:1794,Theta:-45.50,theta_d:-30.00,Error:15.50
t:51.10,Throttle:1798,Theta:-45.69,theta_d:-30.00,Error:15.69
t:51.15,Throttle:1809,Theta:-47.39,theta_d:-30.00,Error:17.39
t:51.20,Throttle:1796,Theta:-45.88,theta_d:-30.00,Error:15.88
t:51.25,Throttle:1809,Theta:-47.39,theta_d:-30.00,Error:17.39
t:51.30,Throttle:1807,Theta:-47.57,theta_d:-30.00,Error:17.58
t:51.35,Throttle:1794,Theta:-45.69,theta_d:-30.00,Error:15.69
t:51.40,Throttle:1807,Theta:-47.01,theta_d:-30.00,Error:17.01
t:51.45,Throttle:1805,Theta:-47.20,theta_d:-30.00,Error:17.20
t:51.50,Throttle:1795,Theta:-45.69,theta_d:-30.00,Error:15.69
t:51.55,Throttle:1801,Theta:-46.06,theta_d:-30.00,Error:16.07
t:51.60,Throttle:1799,Theta:-45.88,theta_d:-30.00,Error:15.88
